source,target
5699,9948
5699,0
5699,80
5699,10130
5699,941
5699,2953
5700,1579
5700,0
5700,2539
5700,13
5700,2
5700,3451
5701,3560
5701,545
5702,333
5702,13221
5702,688
5702,1
5702,1
5702,1
5702,2
5702,7827
5702,59742
5704,2
5704,2
5704,2
5704,1132
5704,2383
5704,225
5704,131
5704,47547
5704,2363
5704,0
5704,62280
5704,686
5705,165
5705,1
5705,876
5705,2
5705,2
5705,2
5705,2
5705,2
5705,2448
5705,3622
5705,13
5705,2474
5705,159
5706,2444
5707,2
5707,1416
5707,7527
5707,0
5707,6811
5708,4
5708,539
5709,1066
5709,5296
5710,2926
5711,2880
5711,576
5711,0
5711,1
5711,2
5712,335
5713,1
5713,795
5713,359
5713,632
5713,2
5713,1474
5713,486
5713,1167
5713,13
5714,25
5714,435
5714,1681
5714,2
5714,2
5714,1
5714,0
5714,206
5714,1760
5714,1416
5715,1
5715,261
5715,1613
5715,42480
5715,44575
5717,2
5717,868
5717,2786
5717,2791
5717,49533
5717,50848
5718,1
5718,4688
5718,2
5718,740
5719,2
5719,3125
5719,1
5720,1163
5721,0
5721,0
5721,257
5721,1
5721,1
5721,172
5722,1
5722,84
5723,2
5723,3219
5724,1323
5724,0
5724,4
5724,2
5724,43186
5725,1
5725,1
5725,1
5726,2448
5726,4513
5726,1
5726,59705
5727,1
5727,2
5729,109
5729,15685
5729,0
5729,22418
5730,121
5730,370
5730,256
5731,2
5731,13
5732,302
5732,3604
5732,105
5733,4334
5733,1475
5733,304
5733,5609
5733,33525
5733,4
5733,571
5733,1531
5734,2
5734,43001
5735,4526
5735,5296
5736,1192
5737,74
5737,0
5737,2
5738,2
5738,5498
5739,9
5739,1513
5740,2
5740,11935
5740,1
5740,1
5740,13
5740,75595
5740,4999
5740,9
5741,1
5741,1
5741,1
5741,27
5741,2
5741,2
5741,0
5741,0
5741,23943
5741,435
5741,3803
5741,51
5741,85654
5742,3251
5742,6298
5742,24323
5742,80
5743,2
5743,2
5743,5618
5744,195
5746,2
5746,2
5747,1
5747,0
5747,2
5747,1040
5747,18852
5747,92081
5748,2
5748,2
5748,1823
5748,1
5748,7476
5749,5416
5749,1852
5749,17224
5749,6533
5750,1
5750,250
5750,762
5751,1187
5751,4071
5752,4356
5752,1220
5752,60297
5752,1
5753,1
5753,36455
5753,39505
5753,21832
5753,83228
5754,13
5755,626
5755,2
5755,1
5755,1
5755,13629
5755,50217
5756,2
5756,2
5756,12
5758,4900
5758,590
5758,2
5758,2
5758,13
5758,1
5758,1
5758,50177
5758,7304
5758,0
5758,86209
5759,781
5759,4094
5759,25519
5759,15222
5759,4
5759,2
5759,13
5760,5242
5760,1523
5760,1416
5761,3359
5761,4647
5761,10175
5761,1
5761,15320
5761,60302
5761,4816
5761,1040
5761,229
5762,3757
5762,5057
5762,2
5762,2
5762,10339
5763,2
5763,2
5763,155
5763,1
5763,36599
5763,20297
5763,3539
5764,13
5764,2
5765,315
5765,32887
5766,26
5766,2
5766,198
5766,278
5766,26374
5766,5233
5766,9661
5767,3379
5767,11260
5767,2
5767,2
5767,278
5767,26587
5767,27954
5767,492
5767,1486
5767,335
5767,72559
5767,1
5768,2
5769,1
5769,2
5770,2
5770,1616
5770,13
5770,1
5770,59536
5770,126
5771,321
5771,2315
5771,2
5771,2
5771,146
5771,19866
5771,11994
5771,5403
5771,0
5771,1
5771,1
5772,2742
5773,2
5773,2
5773,2
5774,13
5774,2
5775,72
5775,80
5775,1
5775,1
5775,1
5775,1
5775,1
5775,2
5775,2
5775,2
5775,2
5775,13345
5775,13
5775,3751
5775,17676
5775,3871
5775,9740
5775,2135
5775,56332
5775,250
5775,70403
5775,8200
5775,7462
5775,0
5775,43053
5776,1
5776,2541
5776,2
5776,2770
5777,2
5777,739
5777,797
5777,1556
5777,1582
5777,206
5777,17209
5777,1142
5777,17648
5777,1
5777,806
5778,126
5778,6860
5778,13
5779,1
5779,2
5779,12
5779,46239
5780,576
5780,6404
5780,806
5780,13
5780,876
5780,3119
5780,12
5780,12
5780,494
5780,494
5780,2
5780,2
5780,2
5780,2
5780,29065
5780,16760
5780,0
5780,4145
5781,370
5781,12993
5781,762
5781,2
5781,2
5781,3461
5781,94669
5782,2
5782,2
5782,2
5782,2
5782,9355
5782,22
5782,74
5783,0
5784,13
5784,0
5784,0
5784,169
5784,2
5784,4884
5785,1
5786,623
5786,5688
5786,123
5786,36345
5786,26
5786,221
5787,0
5788,1
5788,789
5788,21835
5788,35756
5788,351
5789,68
5789,19068
5789,517
5789,37050
5789,7694
5789,696
5789,402
5789,1612
5789,29577
5789,1
5789,67827
5789,684
5789,77877
5791,1
5791,1406
5791,225
5791,0
5791,1693
5791,10425
5791,21309
5791,2
5791,2
5791,24511
5792,888
5792,3002
5792,0
5792,50
5792,1
5792,1
5792,2
5792,20151
5792,1503
5792,12885
5792,76612
5792,357
5792,195
5792,8355
5792,94761
5792,40245
5793,8
5793,2
5793,2
5793,2
5793,2
5793,1
5793,7285
5793,42948
5793,6284
5793,1645
5793,30596
5793,51
5793,10752
5793,2565
5794,2870
5794,2
5794,23487
5794,0
5794,1
5795,250
5795,0
5796,6
5796,0
5796,175
5796,2
5796,2
5797,564
5797,2
5798,234
5798,2
5799,184
5799,13
5799,7746
5799,155
5799,1
5800,3153
5800,2
5800,175
5801,2
5801,2
5801,1635
5801,15625
5801,1658
5802,3322
5802,2
5802,21213
5802,5048
5802,5609
5804,2449
5804,2
5804,18610
5804,225
5805,66
5805,2
5805,1
5805,23156
5805,8050
5805,6284
5805,0
5805,5127
5805,38337
5806,1
5806,2
5806,206
5807,2
5807,2
5807,69459
5808,2
5808,575
5808,12661
5808,1
5808,0
5808,80692
5808,56
5808,12
5809,3887
5810,0
5810,2
5810,538
5810,23245
5810,1443
5810,2239
5810,9
5810,31712
5811,2
5811,2
5811,13
5812,2
5812,2
5812,716
5812,30517
5813,2
5813,2
5813,1
5814,1
5814,2
5814,364
5814,82375
5815,488
5815,24457
5815,909
5816,1462
5816,2
5817,0
5818,0
5818,6699
5819,41
5819,8824
5819,14863
5819,6810
5820,4
5820,504
5820,1
5821,1
5821,1872
5821,8075
5821,13865
5821,12
5821,4
5821,165
5822,876
5822,1
5822,1
5822,6038
5822,5989
5822,2
5823,377
5824,626
5824,9409
5824,315
5824,4
5826,62
5826,2
5826,2435
5826,753
5826,126
5826,513
5826,1
5826,1
5826,626
5826,7879
5826,0
5826,0
5826,1261
5826,1443
5826,225
5826,31622
5827,1
5827,346
5828,2
5828,2
5828,806
5828,11767
5828,0
5828,8
5828,3259
5828,140
5828,72320
5828,15279
5828,74988
5828,1
5828,2742
5829,506
5829,8238
5829,1839
5829,19906
5829,2
5829,1
5829,1
5829,1
5830,0
5830,1967
5830,11491
5830,2
5830,2
5830,638
5830,13
5830,1
5830,12
5830,50
5830,13060
5831,206
5832,126
5832,1192
5832,2
5832,1
5832,1
5832,1329
5832,10197
5832,8
5832,56763
5833,1
5833,6358
5833,2
5834,1
5835,2986
5835,15814
5835,2
5835,19675
5836,1
5836,2
5837,4
5837,1
5837,17139
5837,0
5837,2
5838,0
5838,0
5838,4
5838,357
5838,72469
5839,37
5839,2
5839,2
5839,2
5839,0
5839,13
5839,53527
5839,56872
5840,838
5840,8663
5840,9285
5840,1
5840,558
5840,36644
5840,39561
5840,7585
5840,48842
5840,6974
5840,0
5840,2
5840,876
5841,370
5841,1
5841,4603
5841,4527
5841,98052
5842,2
5842,2
5842,3235
5842,26
5842,9342
5843,250
5843,1597
5843,8626
5843,5464
5843,74
5843,13
5843,82737
5843,2
5844,335
5844,1
5844,40918
5844,6673
5844,49133
5844,2
5845,2
5845,2
5845,2
5845,6802
5845,1440
5846,1
5846,1
5846,1
5846,3738
5846,1597
5846,0
5847,2
5847,11803
5847,22673
5847,26
5847,0
5847,1
5848,1963
5849,547
5850,262
5850,9
5850,1
5850,1
5850,1
5850,1
5850,2
5850,2
5850,2
5850,2
5850,13277
5850,0
5850,15616
5850,263
5850,501
5850,22314
5851,2
5851,2
5851,2
5851,2
5851,2
5851,876
5851,941
5852,0
5852,0
5852,1612
5852,2
5852,2
5852,2
5852,3751
5852,1
5852,1
5852,1
5852,8
5852,2742
5852,12763
5852,444
5852,12746
5853,2
5853,2
5854,42
5854,2
5854,3058
5855,2472
5855,1
5855,18030
5855,3871
5855,2
5855,58131
5856,8
5856,1
5856,1
5856,1
5856,13629
5856,2
5856,4
5856,3440
5856,81
5856,95045
5856,545
5857,306
5857,4
5857,250
5858,0
5858,2
5858,5785
5858,8938
5858,1
5858,632
5858,1608
5858,25151
5859,1270
5859,7701
5859,13
5859,8243
5859,0
5859,0
5859,0
5859,128
5859,8454
5859,370
5859,944
5859,1
5859,1
5859,1
5859,576
5859,18521
5859,2
5859,2
5859,1364
5859,2947
5859,1354
5859,66061
5859,26626
5859,80
5859,17871
5860,941
5860,1378
5860,1
5860,14832
5860,33299
5860,2
5860,169
5861,13
5861,1
5861,1
5861,2
5861,2
5861,1531
5862,554
5863,13
5863,2
5863,849
5865,1
5865,1
5865,1
5865,1
5865,6772
5865,40470
5865,2
5865,1637
5867,2
5868,1
5869,1
5869,0
5869,10027
5869,2
5869,24405
5870,155
5870,5556
5871,315
5872,4
5872,1
5872,12
5873,2
5873,1
5873,1
5873,1
5874,2
5874,0
5874,1
5875,0
5875,0
5875,257
5875,272
5875,45044
5875,2
5875,1
5875,68826
5876,126
5876,2029
5876,6909
5876,177
5876,470
5876,25328
5876,24520
5877,50
5877,3225
5877,2742
5877,57
5878,4
5878,41
5878,2217
5879,0
5879,5037
5879,2
5880,13
5880,18768
5881,1
5882,13
5882,13
5882,0
5882,3137
5882,1
5882,1
5882,12445
5882,250
5882,32790
5882,3225
5882,857
5882,19185
5882,2
5882,2
5882,2
5882,57742
5883,888
5883,1040
5883,6799
5883,4359
5883,384
5883,2408
5883,33730
5883,52411
5883,225
5883,1
5883,1
5883,9
5883,435
5884,1708
5884,6046
5884,0
5885,2
5885,2
5885,11291
5885,3469
5886,306
5886,2
5886,2
5886,359
5886,0
5886,0
5886,44560
5886,4
5886,23670
5886,89735
5886,806
5887,5127
5888,1722
5888,18329
5890,2
5890,1049
5890,927
5890,0
5890,1
5890,13
5890,7164
5890,74887
5891,1
5891,1162
5892,0
5892,0
5892,1406
5892,8238
5892,59
5892,80
5892,1
5892,1
5892,2
5892,2
5892,4314
5892,12140
5892,36138
5892,250
5892,1412
5892,50
5893,1492
5893,25
5893,13635
5893,4100
5893,9439
5893,198
5893,441
5893,1
5893,1
5893,1
5893,3951
5893,10540
5893,1545
5893,74
5893,0
5893,0
5893,0
5893,0
5893,0
5893,269
5893,2
5893,2
5893,686
5893,978
5893,41405
5893,707
5893,24585
5893,1537
5894,4
5894,33185
5894,506
5895,3812
5895,6267
5895,10470
5895,2
5895,2
5895,2
5895,0
5895,13
5895,3902
5895,2157
5895,1474
5895,175
5895,1
5895,50528
5896,13
5896,1
5897,0
5898,967
5898,2
5899,0
5899,11690
5899,2
5899,777
5900,1
5900,1
5901,2
5902,1065
5903,2917
5903,1
5904,1236
5904,2
5904,2
5904,2
5904,2
5904,2
5904,2
5904,15123
5904,483
5904,3100
5904,250
5904,1
5904,1
5904,370
5904,74
5904,3006
5904,431
5904,3859
5904,527
5904,97354
5905,1
5906,1142
5906,0
5906,0
5906,0
5906,2
5906,2
5906,6571
5906,1
5906,126
5906,747
5906,100
5907,4988
5907,2
5907,415
5907,1
5907,98912
5908,1
5908,4
5909,2
5909,2
5909,2
5909,2
5909,33104
5909,55123
5909,27216
5910,1
5910,2297
5910,61888
5910,52695
5911,589
5911,17968
5911,2
5911,2
5911,8682
5911,105
5911,962
5911,415
5912,2
5912,2
5912,9185
5912,12025
5912,13
5912,11086
5912,61103
5912,66709
5912,19534
5913,0
5913,3237
5914,13
5916,0
5916,1
5916,2
5916,54172
5917,771
5918,3609
5918,0
5919,2
5919,2
5919,8094
5919,1825
5919,37
5919,1
5919,1
5919,73329
5919,22685
5920,13
5921,1
5921,1
5921,2
5921,8498
5922,543
5922,19864
5922,1620
5922,2183
5923,576
5923,2
5923,1311
5923,45591
5923,70973
5923,23446
5923,257
5923,31424
5924,198
5924,4
5924,1
5924,24809
5925,175
5925,2
5925,2
5925,1
5925,1
5925,671
5925,345
5925,14254
5925,880
5925,1193
5926,2
5927,2035
5927,805
5927,1
5927,80
5928,1
5928,50
5929,632
5929,68
5929,1994
5929,1492
5929,2
5929,53724
5930,13
5930,2
5930,3225
5931,2
5931,2263
5931,269
5932,9
5932,3648
5932,1267
5934,3259
5934,1959
5934,198
5934,28583
5934,4840
5936,1
5936,1
5936,388
5936,1340
5936,4
5936,2
5936,19342
5937,12
5938,79
5939,229
5939,880
5939,2
5939,2
5939,57
5939,26077
5939,69595
5940,1893
5940,2
5940,2
5940,4541
5941,50
5941,1
5941,6609
5941,0
5943,1
5943,631
5943,1490
5943,45251
5944,12
5946,1
5946,49
5947,57
5947,244
5948,1
5948,2
5948,2
5948,754
5948,6410
5948,528
5948,40213
5948,876
5948,7203
5948,92920
5949,2
5949,2
5949,74
5949,0
5949,1
5949,4168
5950,2166
5950,8444
5951,3812
5951,962
5951,4530
5951,13
5951,267
5951,26632
5952,100
5952,4314
5952,28085
5953,0
5953,126
5953,9561
5953,1
5953,2
5954,37
5956,3848
5956,344
5956,72
5956,2
5956,3718
5956,36821
5956,4702
5956,199
5956,51247
5956,1
5957,1
5957,2373
5957,13
5957,14579
5957,177
5958,1
5958,1
5958,46792
5958,250
5959,4
5959,1872
5959,2972
5959,112
5959,15765
5959,2
5959,2
5959,2
5959,2
5959,2
5959,1043
5959,10462
5959,481
5959,1
5959,19648
5959,0
5959,9336
5959,40263
5959,5002
5960,488
5960,81
5960,13
5960,39388
5960,2
5960,50
5960,2105
5962,249
5962,32111
5962,2364
5964,72
5965,2
5965,2
5965,1
5965,943
5965,5021
5965,3902
5965,54868
5965,1995
5965,31948
5967,622
5967,20786
5967,83531
5968,4
5968,2
5970,0
5970,10175
5970,819
5970,2
5971,0
5972,1
5972,2
5972,2
5972,7805
5973,155
5973,2
5973,2
5973,2
5973,15418
5973,148
5973,37
5973,26
5974,0
5974,0
5974,2
5974,2
5974,17375
5974,5084
5976,244
5976,1940
5976,30992
5976,0
5977,4696
5977,2
5977,1752
5978,1154
5978,1
5978,1
5978,2205
5978,0
5978,10894
5978,8
5978,81
5978,2
5978,2
5978,2
5978,5871
5978,177
5978,819
5978,7260
5978,13
5978,7201
5978,517
5978,17877
5978,8087
5978,34316
5978,14823
5979,513
5979,623
5979,2
5979,4689
5979,28640
5979,1759
5979,14302
5980,229
5980,2
5980,2
5980,25887
5980,0
5980,1
5980,8226
5980,11260
5981,12
5981,1196
5981,0
5981,0
5981,6
5981,31709
5981,5616
5981,59162
5982,1
5982,1
5982,1
5982,11964
5982,80
5982,18429
5982,2
5982,0
5982,47617
5983,4447
5984,150
5984,18852
5984,5934
5984,17107
5984,1774
5984,6116
5984,2
5985,1
5985,2
5985,30505
5986,34
5986,12
5986,17432
5986,1
5986,1
5986,1519
5986,13
5987,1
5987,1
5987,7620
5987,13
5987,4
5987,941
5988,967
5991,0
5991,2
5992,1
5992,22065
5992,72
5993,506
5993,4275
5993,225
5993,17321
5993,417
5994,3951
5994,2337
5994,2
5995,2
5995,1
5995,1090
5995,17188
5995,2711
5995,56611
5995,66802
5996,72
5997,876
5997,225
5997,1
5997,1
5997,1
5997,2
5997,2
5997,2
5997,61934
5997,40958
5998,558
5998,1
5998,1
5998,1
5998,0
5998,12
5998,2
5998,195
5998,941
5999,1
5999,1
5999,1
5999,1
5999,1994
5999,2
5999,2
5999,105
5999,0
5999,0
5999,25147
5999,1232
5999,267
5999,86720
5999,94127
5999,31778
6000,1261
6000,1
6000,16397
6000,9667
6000,543
6000,5144
6000,51402
6000,2
6000,13
6000,11969
6001,0
6002,1
6002,126
6002,19528
6002,66
6003,3010
6003,5519
6003,0
6003,10925
6003,1
6003,2
6003,13
6003,264
6003,614
6003,237
6003,50317
6003,9249
6003,747
6003,1232
6004,165
6005,1
6005,1
6005,793
6005,2239
6006,3395
6006,857
6006,1
6006,1
6007,1755
6007,2
6007,2
6007,2
6008,1
6008,1
6008,3799
6008,2
6008,2
6008,7919
6008,0
6008,632
6008,1727
6008,8932
6008,1760
6008,13
6009,0
6009,2
6009,2
6009,54842
6009,22
6009,1
6009,93591
6010,456
6010,1637
6010,3006
6010,0
6010,1825
6011,0
6011,0
6011,9840
6011,6171
6011,15654
6011,999
6011,1
6011,10469
6011,262
6011,2527
6011,417
6011,517
6011,576
6011,29836
6011,8
6011,47378
6011,284
6011,80
6011,195
6012,2
6012,1275
6012,315
6012,49
6012,76492
6013,1
6013,2485
6014,82
6014,17841
6014,26782
6014,11921
6015,545
6015,2135
6015,2
6015,62
6015,1
6015,1
6015,71792
6015,88428
6016,59
6016,1
6016,1681
6017,0
6017,0
6017,1722
6017,1
6017,615
6017,6673
6017,6
6017,2
6017,2
6017,7321
6018,2
6018,2
6018,7321
6018,517
6018,24724
6018,0
6018,0
6018,0
6018,155
6018,1
6018,1
6018,1
6018,1
6018,1
6018,169
6018,13082
6018,32452
6018,1393
6018,70878
6019,4
6019,2
6019,51821
6019,28845
6019,50
6020,3504
6021,2
6021,3789
6022,1
6022,1
6022,5021
6022,1710
6022,57
6022,20706
6022,1658
6022,55080
6022,2
6022,0
6022,42630
6023,1
6023,1
6024,2527
6024,1
6024,1
6024,3256
6024,696
6024,2
6024,1220
6025,0
6025,0
6025,1612
6025,5955
6025,876
6025,2426
6025,155
6025,48721
6025,58355
6026,5270
6026,3069
6026,1
6026,1
6026,771
6026,12
6026,6145
6026,351
6027,2
6028,1
6028,17898
6028,12866
6029,1490
6029,626
6029,1570
6029,28264
6029,45928
6029,1
6029,1
6029,1
6030,1
6030,1
6031,2
6031,2422
6032,962
6032,1192
6032,18301
6032,717
6032,23473
6032,2
6032,1
6032,84095
6033,3347
6034,49
6034,1
6034,5436
6035,0
6036,1
6036,777
6036,2
6036,62
6038,2
6038,1439
6038,13
6038,14332
6039,77
6039,90525
6040,175
6040,2
6040,2
6040,29310
6040,85015
6041,545
6041,575
6043,206
6043,159
6044,1013
6045,632
6046,1
6046,1
6046,364
6046,31778
6047,1
6048,34
6049,2
6049,2
6049,6284
6049,225
6049,1
6049,1
6049,1
6049,3960
6049,2036
6049,63890
6049,10811
6049,54558
6049,501
6049,94974
6050,37
6051,3604
6051,13555
6051,16827
6051,25913
6051,0
6051,1
6051,2
6051,2539
6052,1
6052,1
6052,13
6052,96710
6053,5041
6053,2
6053,2
6053,7144
6053,944
6053,6480
6053,12007
6053,1
6053,1
6053,12
6053,12
6053,12
6053,1135
6053,27382
6053,18333
6053,13
6053,9856
6053,770
6053,34
6053,29194
6053,8228
6053,12352
6053,60079
6053,15
6053,40537
6053,35953
6053,17208
6054,1100
6054,1
6054,1
6054,2
6054,183
6054,0
6055,2
6055,3311
6056,1677
6056,22
6056,13
6057,257
6058,539
6058,4
6060,202
6061,244
6061,4
6061,6314
6061,28194
6062,2002
6062,126
6062,2
6063,2
6063,234
6063,2734
6064,1
6065,80
6066,4094
6066,0
6066,55093
6067,1
6067,2
6067,0
6068,183
6068,1323
6068,13831
6069,1
6069,1
6070,1
6070,8
6072,127
6072,234
6072,0
6072,0
6072,0
6072,39352
6072,1965
6072,4566
6072,2
6072,66569
6072,1588
6072,805
6072,3413
6073,1612
6073,1
6073,1
6073,8
6073,49519
6073,562
6074,1
6074,195
6075,2
6075,2
6075,2
6075,1
6075,1446
6075,7304
6076,126
6077,236
6077,1
6077,19716
6077,1097
6077,261
6078,79
6079,0
6079,5027
6079,838
6080,2
6080,2
6080,2
6080,2
6080,2
6080,2
6080,0
6080,2479
6080,13651
6080,9293
6080,1
6080,1
6080,78159
6081,0
6081,16294
6081,82154
6082,1328
6083,4
6083,0
6083,683
6083,4314
6083,25649
6084,0
6084,0
6084,1500
6086,2
6086,2
6086,2
6086,51
6086,221
6086,8758
6086,6233
6086,25281
6086,1267
6086,2502
6086,12
6086,9185
6087,1
6088,0
6088,604
6088,183
6088,16934
6088,762
6088,50
6088,30780
6088,77
6088,861
6088,14110
6088,2
6088,97995
6089,2
6089,2
6089,9741
6089,79
6089,0
6089,0
6089,13
6089,1
6090,1
6090,13
6090,26
6090,889
6091,2
6091,2
6091,2
6091,2
6091,2
6091,12901
6091,37
6092,2294
6092,1
6092,1
6092,1
6092,51662
6092,2
6093,1258
6093,2514
6093,2
6093,3807
6094,2
6094,2
6094,632
6094,16077
6094,1
6095,2366
6095,0
6095,1
6095,2
6095,11447
6095,3748
6095,32604
6095,229
6095,28076
6096,2012
6097,2
6099,251
6099,2
6099,2
6099,0
6099,10104
6099,29930
6099,55930
6099,15525
6100,0
6100,0
6100,2
6101,2
6101,302
6101,10842
6101,3648
6101,10916
6101,175
6101,13
6101,50397
6101,347
6101,50536
6101,4816
6102,37
6102,37
6102,187
6102,632
6102,13
6102,2
6102,2
6102,2
6102,2
6102,1
6102,1
6102,470
6102,198
6102,377
6102,29365
6102,40789
6102,0
6102,66000
6102,26
6102,3750
6102,88860
6103,1
6103,8800
6103,37
6103,13
6103,2
6103,2239
6103,3153
6104,1
6105,306
6106,2
6106,9
6106,4
6106,21919
6106,5048
6106,0
6106,53692
6106,10170
6106,17013
6107,0
6107,2
6107,3609
6107,3152
6108,2
6108,2
6108,42
6108,0
6108,62
6108,1258
6108,13206
6108,85366
6109,0
6109,0
6109,417
6110,2
6110,2
6110,1187
6110,1
6110,112
6110,56594
6111,2
6111,2
6111,471
6111,1
6111,1
6111,2493
6111,3440
6111,0
6112,2
6115,66
6115,2366
6115,2
6115,576
6116,384
6118,5524
6119,2597
6119,126
6119,2873
6119,4
6119,2
6119,8377
6120,2
6120,2
6120,29076
6120,435
6120,250
6121,2
6121,1
6121,0
6121,0
6121,37
6121,1752
6123,1
6123,1
6123,1
6123,6795
6123,2499
6123,10233
6123,2985
6123,50
6123,262
6123,3190
6123,206
6123,2908
6123,2
6123,2
6123,2
6123,0
6123,51212
6123,1588
6123,70850
6123,2561
6124,66
6125,257
6125,2
6126,2
6126,11578
6126,2965
6126,941
6126,1
6126,10558
6127,13
6127,13
6127,1
6127,1
6127,1
6127,11730
6127,112
6127,3197
6127,839
6127,9233
6127,66
6127,2
6127,2
6127,4109
6127,1309
6127,29828
6127,0
6127,26063
6127,8
6127,21930
6127,3087
6127,33996
6127,50
6127,22116
6127,19907
6128,80
6129,2
6129,199
6129,10750
6129,1
6129,5664
6130,2
6130,2
6132,4551
6132,2062
6132,1
6132,1401
6132,2558
6132,0
6132,8743
6133,593
6134,2045
6134,29215
6134,1715
6134,93
6134,1
6134,5712
6134,0
6135,1
6136,561
6136,2807
6136,1
6136,77
6136,3926
6136,2
6137,1079
6137,5611
6138,0
6138,0
6138,1
6138,1
6138,3119
6138,2
6138,2
6138,66
6138,18919
6138,2969
6138,6855
6138,13
6138,13
6138,654
6138,2623
6138,57649
6138,4209
6138,47117
6139,148
6139,6263
6139,2
6139,1
6139,9730
6141,257
6141,2
6141,15779
6141,14807
6141,23435
6142,2
6143,2
6143,2
6143,953
6143,57
6143,27467
6143,444
6144,50
6144,132
6144,2
6146,444
6146,435
6146,10015
6146,962
6146,100
6146,12
6146,126
6146,1
6146,26043
6146,2
6147,5041
6148,8
6148,21790
6148,0
6149,1
6149,2250
6149,37
6149,1393
6150,2
6150,0
6151,12
6152,880
6152,2105
6152,50937
6153,652
6153,0
6153,30256
6153,35661
6154,2
6154,2
6154,2
6154,2
6154,2
6154,4220
6154,358
6154,577
6154,165
6154,2063
6154,2310
6155,2
6156,838
6156,0
6156,5048
6157,49
6157,0
6157,632
6157,250
6158,80
6158,13
6158,0
6158,1
6158,2
6158,43688
6159,4180
6159,2
6159,2
6159,2
6159,2
6159,1637
6159,576
6159,5651
6159,8153
6159,1
6159,1
6159,1
6159,3926
6159,1521
6159,10999
6159,999
6159,2125
6159,0
6159,0
6159,0
6160,962
6160,357
6160,1
6160,1
6160,18513
6160,615
6160,15939
6160,53013
6161,441
6161,441
6161,32375
6162,868
6162,13
6162,12
6162,1
6162,0
6162,206
6162,14786
6162,5250
6162,2183
6162,2050
6162,9
6162,6565
6163,126
6164,2
6164,2
6164,17219
6164,18895
6165,6099
6167,3119
6167,131
6167,2
6167,12
6167,3400
6167,1
6167,1406
6167,132
6167,513
6167,55922
6168,335
6169,0
6169,2
6172,6152
6172,0
6172,1588
6172,36958
6172,651
6173,72
6173,2
6173,2
6173,17068
6173,2770
6173,13565
6173,51
6173,1
6174,112
6177,2
6178,5582
6178,3138
6178,4
6178,10495
6178,370
6178,3554
6178,9840
6178,21066
6179,151
6179,14226
6180,429
6180,68
6181,0
6181,12
6181,3917
6181,67084
6181,32133
6182,1
6182,229
6184,3604
6184,37
6185,2
6185,2
6185,2
6185,40796
6185,57891
6185,1
6185,0
6187,2
6187,2
6187,3609
6187,429
6187,806
6187,26
6187,155
6187,7218
6188,1069
6188,2791
6188,2
6188,1
6188,5114
6188,79920
6189,4800
6189,4
6189,2086
6189,1
6189,2373
6189,13
6190,1
6190,1
6190,2
6190,2
6190,2
6190,13
6191,135
6192,1210
6192,2
6192,2
6192,2
6192,2
6192,57266
6192,334
6193,2
6193,39713
6193,415
6193,8924
6194,1049
6196,387
6196,6242
6196,72
6197,1
6197,2
6198,819
6198,0
6198,112
6198,4
6199,1
6200,535
6200,11052
6201,1129
6201,12
6202,2207
6202,13
6202,1
6202,1179
6202,4994
6202,2
6202,4032
6202,59
6202,11517
6202,3472
6203,1
6204,561
6204,2406
6204,1
6204,1
6204,2499
6204,230
6204,1442
6204,2
6204,2
6204,66
6204,1872
6204,435
6204,361
6205,2
6205,9354
6205,16061
6205,433
6205,9
6205,30335
6205,82628
6205,1
6206,364
6206,2
6206,126
6206,1
6206,1439
6207,558
6207,26
6207,43086
6208,1523
6209,0
6209,1
6209,22810
6209,10904
6210,1
6211,13
6212,0
6212,351
6212,488
6212,1046
6212,1
6213,26
6213,6459
6213,0
6213,0
6213,1
6213,1
6213,849
6213,66
6213,2496
6213,30993
6214,1
6214,2
6215,2
6215,1
6215,1
6215,33999
6215,49
6216,5390
6217,2
6217,2
6217,1588
6217,13
6217,26586
6217,1261
6217,1
6217,34225
6217,20085
6217,17698
6218,145
6218,3890
6218,1
6218,45
6219,2
6220,8
6221,13
6221,2
6221,39038
6222,1
6222,43674
6223,1872
6223,415
6223,2
6223,1
6223,1
6223,1
6223,1
6223,21603
6223,756
6223,0
6223,15156
6224,2
6224,0
6224,943
6225,1
6225,2
6226,5237
6226,2
6226,2
6226,2
6226,2
6226,19106
6226,1
6226,1
6226,10083
6226,36759
6226,34441
6226,0
6226,5173
6226,81764
6226,7476
6226,60704
6226,7433
6228,1
6228,1269
6229,330
6229,1618
6229,16794
6229,11708
6229,10595
6229,65159
6229,225
6231,2
6231,2
6231,1
6231,57
6231,5739
6231,21706
6231,44757
6231,22
6231,11116
6231,26871
6231,7349
6232,2
6233,1
6233,169
6233,8959
6234,3391
6234,455
6234,18188
6234,24386
6234,75436
6235,0
6235,57
6235,2
6235,2
6235,2
6235,1
6235,1
6235,590
6235,27199
6235,9239
6235,2044
6235,756
6235,1608
6236,632
6236,5617
6236,1
6237,1162
6237,2
6237,1545
6237,78810
6239,2887
6239,2
6239,2786
6239,6402
6240,2
6240,2
6240,1755
6241,2
